956.906, 416.122, 512.619, 0.999582
956.886, 416.128, 512.654, 0.999559
956.844, 416.136, 512.722, 0.999535
956.843, 416.136, 512.724, 0.999547
956.842, 416.136, 512.725, 0.999548
956.888, 416.103, 512.528, 0.999604
956.935, 416.068, 512.315, 0.999603
956.988, 416.04, 512.118, 0.999595
957.053, 416.021, 511.924, 0.999575
957.117, 416.002, 511.731, 0.999577
957.148, 416, 511.67, 0.999519
957.207, 415.996, 511.54, 0.999535
957.271, 415.994, 511.399, 0.99953
957.331, 415.996, 511.279, 0.999507
957.392, 415.997, 511.16, 0.999509
957.453, 416, 511.049, 0.999495
957.52, 416.003, 510.925, 0.999497
957.585, 416.007, 510.813, 0.999489
957.652, 416.013, 510.701, 0.999474
957.718, 416.019, 510.591, 0.999476
957.827, 416.026, 510.361, 0.999523
957.942, 416.033, 510.122, 0.999529
958.061, 416.043, 509.875, 0.999525
958.183, 416.056, 509.63, 0.999519
958.265, 416.068, 509.503, 0.99946
958.346, 416.08, 509.377, 0.999462
958.451, 416.096, 509.202, 0.999482
958.549, 416.112, 509.047, 0.999472
958.675, 416.131, 508.833, 0.999499
958.773, 416.147, 508.693, 0.999452
958.87, 416.164, 508.555, 0.999455
958.965, 416.178, 508.427, 0.999452
959.088, 416.193, 508.248, 0.999488
959.22, 416.211, 508.067, 0.999484
959.333, 416.226, 507.928, 0.999454
959.438, 416.24, 507.805, 0.999443
959.541, 416.254, 507.684, 0.999446
959.655, 416.268, 507.551, 0.999458
959.707, 416.274, 507.501, 0.999384
959.804, 416.285, 507.403, 0.999429
959.93, 416.297, 507.273, 0.999459
960.054, 416.309, 507.145, 0.999462
960.184, 416.318, 507.015, 0.999472
960.307, 416.323, 506.903, 0.999467
960.394, 416.326, 506.831, 0.999436
960.491, 416.329, 506.751, 0.999446
960.588, 416.332, 506.671, 0.999449
960.63, 416.333, 506.64, 0.999409
960.728, 416.33, 506.569, 0.999466
960.846, 416.322, 506.486, 0.999498
960.939, 416.315, 506.424, 0.99948
961.032, 416.308, 506.364, 0.999483
961.108, 416.301, 506.318, 0.999475
961.154, 416.296, 506.294, 0.999454
961.3, 416.267, 506.215, 0.999562
961.466, 416.228, 506.124, 0.999592
961.631, 416.189, 506.033, 0.999593
961.783, 416.151, 505.957, 0.999587
961.884, 416.124, 505.919, 0.999559
961.93, 416.111, 505.905, 0.999519
961.949, 416.107, 505.899, 0.999497
961.947, 416.107, 505.9, 0.999487
961.946, 416.107, 505.9, 0.99949
961.981, 416.095, 505.894, 0.999541
962.004, 416.087, 505.89, 0.999548
962.031, 416.076, 505.887, 0.999561
962.004, 416.087, 505.89, 0.999527
961.977, 416.097, 505.892, 0.999529
961.978, 416.097, 505.892, 0.99957
962.067, 416.038, 505.891, 0.999659
962.151, 415.979, 505.894, 0.999665
962.223, 415.927, 505.899, 0.999659
962.294, 415.877, 505.904, 0.99966
962.317, 415.86, 505.908, 0.999633
962.273, 415.888, 505.899, 0.999584
962.241, 415.911, 505.893, 0.999603
962.21, 415.935, 505.885, 0.99961
962.166, 415.972, 505.869, 0.99961
962.121, 416.009, 505.854, 0.999611
962.095, 416.035, 505.842, 0.999634
962.06, 416.07, 505.827, 0.999631
962.007, 416.121, 505.8, 0.99962
961.978, 416.158, 505.78, 0.999648
961.95, 416.194, 505.76, 0.999649
961.952, 416.191, 505.762, 0.999684
961.946, 416.2, 505.757, 0.999679
961.952, 416.188, 505.764, 0.999695
961.958, 416.164, 505.777, 0.999705
961.964, 416.14, 505.79, 0.999706
961.953, 416.173, 505.769, 0.999684
961.951, 416.181, 505.764, 0.999698
961.95, 416.193, 505.757, 0.999701
961.937, 416.253, 505.715, 0.999685
961.925, 416.313, 505.673, 0.999686
961.921, 416.364, 505.638, 0.999695
961.921, 416.411, 505.605, 0.999699
961.921, 416.477, 505.557, 0.999696
961.931, 416.522, 505.525, 0.999706
961.941, 416.566, 505.493, 0.999707
961.956, 416.619, 505.454, 0.999706
961.975, 416.693, 505.395, 0.999701
961.997, 416.74, 505.358, 0.999707
962.019, 416.772, 505.334, 0.999706
962.041, 416.805, 505.309, 0.999707
962.07, 416.842, 505.28, 0.999706
962.081, 416.853, 505.271, 0.999697
962.107, 416.878, 505.252, 0.999697
962.135, 416.899, 505.234, 0.999687
962.191, 416.938, 505.197, 0.999689
962.246, 416.977, 505.16, 0.99969
962.29, 417.004, 505.135, 0.999683
962.345, 417.035, 505.105, 0.999682
962.369, 417.045, 505.095, 0.999656
962.443, 417.072, 505.062, 0.999661
962.515, 417.099, 505.03, 0.999662
962.571, 417.116, 505.008, 0.999649
962.646, 417.137, 504.979, 0.999648
962.647, 417.137, 504.979, 0.999605
962.538, 417.116, 505.004, 0.999557
962.46, 417.103, 505.023, 0.999565
962.382, 417.09, 505.041, 0.999567
962.263, 417.073, 505.067, 0.999542
962.152, 417.064, 505.089, 0.99953
962.192, 417.064, 505.08, 0.999567
962.16, 417.064, 505.086, 0.999542
962.128, 417.064, 505.093, 0.999544
962.109, 417.065, 505.097, 0.99954
962.09, 417.067, 505.1, 0.999527
962.097, 417.066, 505.099, 0.999526
962.094, 417.066, 505.099, 0.999522
962.09, 417.067, 505.1, 0.999524
962.065, 417.071, 505.105, 0.999518
961.995, 417.086, 505.117, 0.999501
961.861, 417.117, 505.139, 0.999487
961.802, 417.133, 505.152, 0.999504
961.695, 417.164, 505.171, 0.999497
961.589, 417.195, 505.191, 0.999499
961.44, 417.242, 505.219, 0.999497
961.421, 417.251, 505.224, 0.999513
961.463, 417.226, 505.212, 0.999509
961.505, 417.201, 505.2, 0.999511
961.474, 417.217, 505.208, 0.99952
961.503, 417.197, 505.198, 0.999517
961.504, 417.196, 505.198, 0.999528
961.496, 417.202, 505.201, 0.999534
961.449, 417.232, 505.218, 0.999548
961.403, 417.263, 505.234, 0.99955
961.419, 417.247, 505.226, 0.999537
961.376, 417.285, 505.247, 0.999573
961.259, 417.365, 505.296, 0.999599
961.218, 417.405, 505.318, 0.999586
961.177, 417.445, 505.341, 0.999587
961.127, 417.497, 505.373, 0.999607
961.122, 417.504, 505.378, 0.999579
961.117, 417.512, 505.383, 0.999582
961.122, 417.504, 505.377, 0.999571
961.125, 417.495, 505.372, 0.999573
961.111, 417.523, 505.392, 0.999614
961.088, 417.568, 505.426, 0.999638
961.09, 417.56, 505.421, 0.999581
961.07, 417.609, 505.458, 0.99965
961.07, 417.6, 505.452, 0.999583
961.07, 417.592, 505.446, 0.999584
961.068, 417.618, 505.468, 0.999634
961.055, 417.67, 505.521, 0.999678
961.052, 417.708, 505.559, 0.99966
961.049, 417.697, 505.548, 0.999581
961.046, 417.686, 505.538, 0.999583
961.051, 417.711, 505.566, 0.999645
961.058, 417.744, 505.605, 0.999664
961.066, 417.785, 505.66, 0.999686
961.077, 417.824, 505.72, 0.999691
961.088, 417.862, 505.779, 0.999692
961.1, 417.89, 505.829, 0.999676
961.107, 417.902, 505.849, 0.999635
961.115, 417.915, 505.872, 0.99964
961.125, 417.928, 505.904, 0.999649
961.136, 417.941, 505.934, 0.99965
961.149, 417.956, 505.977, 0.999663
961.162, 417.97, 506.021, 0.999666
961.175, 417.988, 506.122, 0.999721
961.189, 418.001, 506.201, 0.999698
961.203, 418.014, 506.279, 0.999699
961.218, 418.024, 506.363, 0.999702
961.232, 418.03, 506.43, 0.999684
961.247, 418.034, 506.51, 0.999694
961.258, 418.032, 506.592, 0.999691
961.269, 418.029, 506.675, 0.999691
961.278, 418.026, 506.734, 0.99967
961.284, 418.024, 506.777, 0.999658
961.288, 418.019, 506.834, 0.999667
961.29, 418.014, 506.875, 0.999653
961.29, 418.001, 506.938, 0.999664
961.289, 417.988, 507.001, 0.999665
961.289, 417.988, 507.002, 0.999627
961.288, 417.978, 507.045, 0.999653
961.284, 417.967, 507.083, 0.999648
961.259, 417.93, 507.189, 0.999675
961.234, 417.892, 507.295, 0.999676
961.209, 417.854, 507.394, 0.999673
961.196, 417.833, 507.453, 0.999658
961.164, 417.791, 507.547, 0.999664
961.152, 417.774, 507.586, 0.999648
961.139, 417.757, 507.625, 0.999649
961.125, 417.738, 507.666, 0.999651
961.1, 417.71, 507.723, 0.999653
961.095, 417.703, 507.737, 0.999648
961.092, 417.699, 507.743, 0.99965
961.085, 417.691, 507.757, 0.999652
961.079, 417.683, 507.771, 0.999653
961.081, 417.687, 507.765, 0.999655
961.079, 417.684, 507.77, 0.999661
961.085, 417.691, 507.76, 0.999667
961.117, 417.74, 507.688, 0.999667
961.149, 417.789, 507.617, 0.999668
961.177, 417.825, 507.568, 0.999675
961.211, 417.869, 507.512, 0.999684
961.171, 417.83, 507.55, 0.999678
961.137, 417.797, 507.581, 0.999683
961.109, 417.77, 507.604, 0.99969
961.082, 417.743, 507.628, 0.999691
961.042, 417.705, 507.656, 0.999694
961.085, 417.763, 507.608, 0.999726
961.116, 417.8, 507.58, 0.999727
961.146, 417.833, 507.556, 0.999731
961.176, 417.867, 507.533, 0.999732
961.187, 417.878, 507.527, 0.999732
961.226, 417.923, 507.504, 0.999747
961.266, 417.968, 507.482, 0.99975
961.31, 418.018, 507.462, 0.999757
961.354, 418.068, 507.443, 0.999757
961.397, 418.114, 507.427, 0.999759
961.379, 418.1, 507.43, 0.999731
961.384, 418.104, 507.429, 0.999744
961.375, 418.097, 507.43, 0.999735
961.366, 418.091, 507.431, 0.999735
961.387, 418.106, 507.43, 0.999751
961.44, 418.148, 507.431, 0.999766
961.487, 418.18, 507.434, 0.999761
961.535, 418.21, 507.439, 0.99976
961.583, 418.241, 507.443, 0.999761
961.612, 418.256, 507.449, 0.999748
961.665, 418.285, 507.463, 0.999761
961.72, 418.313, 507.481, 0.99976
961.783, 418.344, 507.507, 0.999762
961.833, 418.362, 507.531, 0.999748
961.884, 418.381, 507.555, 0.999749
961.835, 418.365, 507.535, 0.999698
961.816, 418.358, 507.527, 0.999713
961.767, 418.344, 507.503, 0.999693
961.709, 418.33, 507.47, 0.999682
961.652, 418.316, 507.438, 0.999683
961.687, 418.321, 507.47, 0.999721
961.69, 418.321, 507.472, 0.999701
961.698, 418.322, 507.48, 0.999699
961.704, 418.322, 507.487, 0.99969
961.711, 418.322, 507.495, 0.999691
961.731, 418.322, 507.525, 0.999691
961.751, 418.32, 507.557, 0.999687
961.764, 418.319, 507.581, 0.999682
961.769, 418.317, 507.594, 0.999662
961.775, 418.316, 507.606, 0.999663
961.774, 418.316, 507.605, 0.999654
961.777, 418.315, 507.613, 0.999654
961.773, 418.317, 507.598, 0.999637
961.768, 418.321, 507.574, 0.999629
961.726, 418.334, 507.434, 0.999619
961.684, 418.348, 507.296, 0.99962
961.645, 418.362, 507.156, 0.999618
961.613, 418.38, 507.011, 0.999614
961.594, 418.398, 506.855, 0.999614
961.6, 418.405, 506.813, 0.999592
961.605, 418.413, 506.771, 0.999593
961.612, 418.421, 506.725, 0.999588
961.622, 418.431, 506.673, 0.999584
961.639, 418.443, 506.608, 0.999578
961.661, 418.454, 506.544, 0.999574
961.682, 418.465, 506.481, 0.999575
961.702, 418.474, 506.427, 0.999573
961.718, 418.479, 506.394, 0.999561
961.745, 418.488, 506.342, 0.99956
961.798, 418.502, 506.232, 0.999587
961.852, 418.516, 506.124, 0.999589
961.908, 418.528, 506.018, 0.999593
961.98, 418.54, 505.871, 0.999614
962.036, 418.549, 505.788, 0.999579
962.093, 418.554, 505.711, 0.999584
962.15, 418.56, 505.633, 0.999586
962.195, 418.565, 505.577, 0.999571
962.25, 418.567, 505.513, 0.999589
962.317, 418.566, 505.436, 0.999604
962.356, 418.566, 505.399, 0.999572
962.431, 418.562, 505.322, 0.999616
962.505, 418.557, 505.245, 0.999618
962.56, 418.553, 505.195, 0.999598
962.612, 418.548, 505.153, 0.9996
962.697, 418.534, 505.082, 0.999638
962.746, 418.526, 505.047, 0.99961
962.795, 418.518, 505.012, 0.999611
962.855, 418.508, 504.969, 0.999623
962.892, 418.501, 504.947, 0.999604
962.913, 418.496, 504.936, 0.999602
962.975, 418.479, 504.9, 0.999644
963.036, 418.46, 504.865, 0.999651
963.097, 418.442, 504.831, 0.999652
963.148, 418.424, 504.805, 0.999655
963.157, 418.422, 504.802, 0.999622
963.165, 418.419, 504.798, 0.999627
963.108, 418.436, 504.818, 0.999585
963.052, 418.452, 504.838, 0.999586
963.036, 418.458, 504.844, 0.999632
963.026, 418.462, 504.847, 0.999648
962.982, 418.48, 504.863, 0.999632
962.99, 418.476, 504.859, 0.99968
963.004, 418.467, 504.853, 0.999706
963.019, 418.458, 504.847, 0.999707
963.014, 418.461, 504.849, 0.999697
963.013, 418.461, 504.849, 0.999707
963.025, 418.452, 504.843, 0.999726
962.98, 418.48, 504.861, 0.999694
962.936, 418.508, 504.88, 0.999695
962.876, 418.546, 504.903, 0.999695
962.874, 418.548, 504.904, 0.999745
962.842, 418.576, 504.921, 0.999733
962.81, 418.605, 504.938, 0.999733
962.8, 418.617, 504.945, 0.999755
962.776, 418.643, 504.961, 0.99975
962.724, 418.689, 504.99, 0.999733
962.681, 418.733, 505.017, 0.999746
962.67, 418.755, 505.033, 0.999774
962.658, 418.778, 505.049, 0.999774
962.659, 418.757, 505.035, 0.999788
962.658, 418.738, 505.021, 0.999788
962.643, 418.693, 504.989, 0.999783
962.636, 418.675, 504.974, 0.999786
962.63, 418.656, 504.959, 0.999787
962.624, 418.692, 505, 0.999783
962.63, 418.704, 505.015, 0.999788
962.637, 418.717, 505.031, 0.999788
962.649, 418.729, 505.05, 0.999781
962.661, 418.74, 505.069, 0.999781
962.676, 418.75, 505.089, 0.999777
962.684, 418.755, 505.098, 0.999769
962.711, 418.767, 505.135, 0.999773
962.747, 418.773, 505.175, 0.999756
962.782, 418.78, 505.215, 0.999757
962.795, 418.781, 505.226, 0.999736
962.831, 418.784, 505.259, 0.999744
962.814, 418.784, 505.247, 0.999696
962.824, 418.783, 505.254, 0.999699
962.819, 418.784, 505.251, 0.999672
962.814, 418.785, 505.247, 0.999673
962.82, 418.784, 505.251, 0.999666
962.809, 418.786, 505.244, 0.999649
962.818, 418.783, 505.25, 0.999629
962.828, 418.779, 505.257, 0.999615
962.837, 418.776, 505.264, 0.999616
962.869, 418.761, 505.288, 0.999612
962.894, 418.748, 505.307, 0.999602
962.871, 418.76, 505.291, 0.999565
962.744, 418.811, 505.214, 0.999526
962.617, 418.862, 505.137, 0.999528
962.452, 418.925, 505.04, 0.999514
962.342, 418.98, 504.97, 0.999519
962.224, 419.046, 504.894, 0.999508
962.224, 419.046, 504.894, 0.999517
962.224, 419.045, 504.894, 0.999519
962.252, 419.018, 504.917, 0.999512
962.279, 418.99, 504.939, 0.999505
962.294, 418.972, 504.953, 0.999495
962.298, 418.968, 504.955, 0.999491
962.313, 418.948, 504.969, 0.999487
962.329, 418.928, 504.983, 0.999489
962.329, 418.928, 504.983, 0.999491
962.369, 418.847, 505.029, 0.999454
962.385, 418.819, 505.045, 0.999471
962.404, 418.783, 505.066, 0.99947
962.423, 418.747, 505.086, 0.999472
962.454, 418.67, 505.126, 0.99945
962.468, 418.634, 505.143, 0.999466
962.469, 418.631, 505.145, 0.99948
962.483, 418.576, 505.168, 0.999455
962.498, 418.521, 505.192, 0.999458
962.51, 418.458, 505.216, 0.999451
962.493, 418.509, 505.195, 0.999525
962.494, 418.504, 505.197, 0.999496
962.5, 418.393, 505.231, 0.999424
962.497, 418.248, 505.269, 0.9994
962.494, 418.105, 505.307, 0.999403
962.495, 418.061, 505.318, 0.999484
962.484, 417.951, 505.34, 0.99943
962.483, 417.909, 505.348, 0.999494
962.474, 417.828, 505.36, 0.999462
962.466, 417.747, 505.373, 0.999464
962.441, 417.637, 505.384, 0.999435
962.434, 417.597, 505.387, 0.999506
962.435, 417.604, 505.387, 0.999559
962.42, 417.551, 505.388, 0.999497
962.428, 417.605, 505.389, 0.999627
962.436, 417.66, 505.39, 0.999628
962.423, 417.623, 505.388, 0.999525
962.352, 417.483, 505.377, 0.999395
962.296, 417.377, 505.366, 0.999435
962.241, 417.272, 505.355, 0.999438
962.189, 417.179, 505.34, 0.999453
962.173, 417.149, 505.334, 0.999543
962.158, 417.121, 505.327, 0.999547
962.145, 417.099, 505.32, 0.999559
962.13, 417.075, 505.312, 0.999558
962.115, 417.052, 505.304, 0.99956
962.118, 417.056, 505.306, 0.999607
962.131, 417.077, 505.316, 0.999642
962.131, 417.076, 505.315, 0.999605
962.129, 417.074, 505.314, 0.999611
962.127, 417.072, 505.312, 0.999613
962.127, 417.071, 505.312, 0.999621
962.073, 417.01, 505.269, 0.999511
962.048, 416.98, 505.244, 0.99957
962.049, 416.982, 505.246, 0.999646
962.051, 416.984, 505.249, 0.999647
962.057, 416.994, 505.261, 0.999668
962.058, 416.994, 505.262, 0.999653
962.063, 417.002, 505.275, 0.999674
962.066, 417.008, 505.286, 0.999675
962.069, 417.013, 505.297, 0.999676
962.072, 417.027, 505.333, 0.999707
962.072, 417.043, 505.381, 0.99972
962.072, 417.051, 505.404, 0.999694
962.071, 417.056, 505.428, 0.999693
962.065, 417.063, 505.462, 0.9997
962.059, 417.07, 505.495, 0.999701
962.053, 417.075, 505.525, 0.999697
962.05, 417.078, 505.542, 0.999687
962.037, 417.08, 505.575, 0.999691
962.009, 417.08, 505.633, 0.999696
961.981, 417.079, 505.689, 0.999696
961.943, 417.078, 505.755, 0.999698
961.897, 417.074, 505.83, 0.999696
961.856, 417.068, 505.889, 0.999682
961.83, 417.064, 505.926, 0.999671
961.805, 417.06, 505.962, 0.999672
961.8, 417.059, 505.969, 0.999664
961.77, 417.052, 506.008, 0.999668
961.754, 417.048, 506.028, 0.999659
961.659, 417.022, 506.116, 0.999654
961.61, 417.008, 506.165, 0.999656
961.561, 416.994, 506.215, 0.999658
961.501, 416.977, 506.271, 0.999654
961.43, 416.954, 506.33, 0.999647
961.431, 416.954, 506.329, 0.999657
961.409, 416.947, 506.347, 0.999654
961.388, 416.941, 506.365, 0.999655
961.335, 416.924, 506.403, 0.999648
961.306, 416.915, 506.423, 0.999654
961.305, 416.914, 506.424, 0.999664
961.303, 416.914, 506.425, 0.999665
961.269, 416.902, 506.446, 0.999658
961.272, 416.903, 506.444, 0.999673
961.275, 416.904, 506.442, 0.999677
961.225, 416.886, 506.466, 0.999661
961.231, 416.888, 506.463, 0.999684
961.237, 416.89, 506.46, 0.999685
961.23, 416.888, 506.463, 0.999681
961.197, 416.876, 506.476, 0.999675
961.238, 416.891, 506.458, 0.999709
961.252, 416.896, 506.453, 0.999697
961.265, 416.9, 506.448, 0.999698
961.265, 416.9, 506.449, 0.999693
961.306, 416.913, 506.436, 0.999714
961.378, 416.935, 506.416, 0.999734
961.454, 416.959, 506.395, 0.999738
961.525, 416.981, 506.379, 0.999739
961.595, 417.002, 506.363, 0.99974
961.651, 417.017, 506.355, 0.999735
961.698, 417.029, 506.351, 0.999731
961.762, 417.044, 506.345, 0.999742
961.828, 417.058, 506.342, 0.999742
961.893, 417.073, 506.34, 0.999743
961.931, 417.08, 506.341, 0.999732
961.877, 417.07, 506.336, 0.999687
961.838, 417.063, 506.332, 0.999695
961.809, 417.059, 506.326, 0.999698
961.781, 417.055, 506.321, 0.999699
961.748, 417.051, 506.314, 0.9997
961.807, 417.053, 506.332, 0.999738
961.839, 417.054, 506.342, 0.999722
961.849, 417.054, 506.345, 0.999712
961.889, 417.052, 506.365, 0.999721
961.929, 417.049, 506.384, 0.999722
961.954, 417.047, 506.398, 0.999712
961.988, 417.043, 506.418, 0.999714
962.009, 417.04, 506.431, 0.999707
962.01, 417.04, 506.431, 0.999688
962.011, 417.04, 506.432, 0.999689
961.926, 417.052, 506.373, 0.999646
961.861, 417.065, 506.323, 0.99965
961.759, 417.085, 506.244, 0.99963
961.678, 417.108, 506.168, 0.999632
961.598, 417.13, 506.093, 0.999633
961.594, 417.132, 506.088, 0.999656
961.597, 417.13, 506.093, 0.99965
961.608, 417.121, 506.113, 0.999643
961.607, 417.122, 506.111, 0.999626
961.607, 417.122, 506.11, 0.999627
961.601, 417.129, 506.096, 0.999621
961.589, 417.142, 506.067, 0.999621
961.578, 417.16, 506.028, 0.999601
961.569, 417.18, 505.987, 0.999593
961.56, 417.199, 505.946, 0.999594
961.528, 417.251, 505.829, 0.999596
961.488, 417.314, 505.683, 0.999597
961.47, 417.364, 505.575, 0.999588
961.457, 417.432, 505.428, 0.999583
961.445, 417.499, 505.283, 0.999585
961.45, 417.529, 505.224, 0.99956
961.455, 417.543, 505.199, 0.999535
961.462, 417.56, 505.167, 0.999532
961.481, 417.593, 505.099, 0.999546
961.498, 417.618, 505.05, 0.999532
961.515, 417.642, 505.003, 0.999534
961.541, 417.679, 504.926, 0.99955
961.567, 417.707, 504.866, 0.99954
961.601, 417.741, 504.793, 0.999546
961.64, 417.775, 504.717, 0.99955
961.679, 417.809, 504.641, 0.999552
961.721, 417.842, 504.563, 0.999556
961.78, 417.892, 504.441, 0.999588
961.832, 417.927, 504.351, 0.999571
961.881, 417.956, 504.275, 0.999571
961.935, 417.987, 504.187, 0.999585
961.988, 418.018, 504.099, 0.999587
962.054, 418.054, 503.985, 0.999613
962.119, 418.085, 503.876, 0.999621
962.152, 418.098, 503.831, 0.999582
962.186, 418.112, 503.786, 0.999583
962.22, 418.125, 503.741, 0.999585
962.247, 418.135, 503.707, 0.999583
962.287, 418.148, 503.649, 0.999616
962.334, 418.161, 503.58, 0.999635
962.378, 418.172, 503.516, 0.999643
962.42, 418.183, 503.452, 0.999644
962.455, 418.19, 503.4, 0.999649
962.485, 418.196, 503.356, 0.999651
962.541, 418.202, 503.224, 0.999704
962.589, 418.207, 503.128, 0.999694
962.635, 418.209, 503.019, 0.999709
962.68, 418.211, 502.91, 0.999709
962.721, 418.209, 502.799, 0.99972
962.736, 418.209, 502.771, 0.999691
962.756, 418.211, 502.729, 0.999699
962.776, 418.212, 502.686, 0.9997
962.796, 418.212, 502.639, 0.999709
962.811, 418.212, 502.597, 0.999717
962.821, 418.212, 502.568, 0.999721
962.831, 418.211, 502.539, 0.999723
962.825, 418.211, 502.552, 0.999711
962.82, 418.211, 502.564, 0.999712
962.824, 418.211, 502.545, 0.999732
962.824, 418.203, 502.461, 0.999745
962.827, 418.2, 502.41, 0.999746
962.823, 418.196, 502.34, 0.999744
962.82, 418.192, 502.27, 0.999744
962.803, 418.185, 502.184, 0.999746
962.803, 418.185, 502.174, 0.999746
962.803, 418.185, 502.18, 0.999742
962.804, 418.184, 502.184, 0.999746
962.804, 418.184, 502.189, 0.999747
962.804, 418.184, 502.188, 0.999744
962.798, 418.185, 502.166, 0.999745
962.799, 418.185, 502.172, 0.999745
962.802, 418.184, 502.183, 0.999746
962.806, 418.182, 502.197, 0.999739
962.811, 418.179, 502.212, 0.99974
962.755, 418.184, 502.127, 0.999717
962.713, 418.188, 502.063, 0.999725
962.669, 418.195, 501.996, 0.999719
962.603, 418.206, 501.911, 0.999703
962.538, 418.217, 501.827, 0.999704
962.536, 418.217, 501.824, 0.99972
962.533, 418.219, 501.819, 0.999713
962.524, 418.223, 501.806, 0.999708
962.516, 418.227, 501.795, 0.9997
962.507, 418.231, 501.784, 0.999701
962.51, 418.23, 501.788, 0.999703
962.508, 418.231, 501.785, 0.999693
962.472, 418.247, 501.746, 0.999683
962.453, 418.258, 501.724, 0.999672
962.453, 418.257, 501.725, 0.999672
962.454, 418.257, 501.726, 0.999673
962.451, 418.259, 501.722, 0.999672
962.443, 418.265, 501.713, 0.999662
962.44, 418.267, 501.71, 0.999652
962.437, 418.269, 501.707, 0.999653
962.372, 418.31, 501.645, 0.999634
962.317, 418.347, 501.593, 0.999634
962.273, 418.38, 501.549, 0.999632
962.24, 418.41, 501.514, 0.999626
962.206, 418.438, 501.48, 0.999628
962.201, 418.444, 501.474, 0.999626
962.217, 418.423, 501.494, 0.999618
962.229, 418.406, 501.51, 0.999614
962.218, 418.42, 501.497, 0.999609
962.232, 418.398, 501.516, 0.999599
962.245, 418.375, 501.535, 0.9996
962.259, 418.351, 501.555, 0.999595
962.274, 418.324, 501.576, 0.999594
962.287, 418.295, 501.598, 0.999582
962.267, 418.328, 501.572, 0.999596
962.248, 418.361, 501.547, 0.999598
962.201, 418.427, 501.495, 0.999605
962.182, 418.462, 501.469, 0.999596
962.133, 418.542, 501.41, 0.999606
962.136, 418.533, 501.415, 0.999574
962.146, 418.483, 501.444, 0.999552
962.157, 418.434, 501.474, 0.999554
962.166, 418.342, 501.524, 0.999526
962.167, 418.218, 501.585, 0.999498
962.171, 418.182, 501.605, 0.999551
962.175, 418.12, 501.636, 0.999534
962.179, 418.059, 501.667, 0.999536
962.176, 418.074, 501.659, 0.999582
962.165, 417.965, 501.708, 0.99949
962.164, 417.983, 501.699, 0.999578
962.156, 418.041, 501.668, 0.999605
962.148, 418.099, 501.637, 0.999606
962.147, 418.129, 501.623, 0.999587
962.144, 418.098, 501.636, 0.99954
962.121, 418.002, 501.672, 0.999485
962.068, 417.839, 501.729, 0.999422
962.041, 417.742, 501.764, 0.999481
962.015, 417.646, 501.799, 0.999484
962, 417.589, 501.819, 0.999515
961.976, 417.511, 501.843, 0.999497
961.911, 417.359, 501.883, 0.99942
961.897, 417.313, 501.896, 0.99953
961.884, 417.268, 501.909, 0.999532
961.835, 417.153, 501.934, 0.99946
961.805, 417.078, 501.95, 0.999501
961.775, 417.006, 501.965, 0.999503
961.751, 416.946, 501.975, 0.999521
961.727, 416.887, 501.986, 0.999523
961.71, 416.844, 501.992, 0.999544
961.667, 416.758, 501.998, 0.999497
961.618, 416.662, 502.003, 0.999488
961.55, 416.537, 502.006, 0.999457
961.482, 416.413, 502.009, 0.99946
961.441, 416.334, 502.007, 0.999516
961.428, 416.304, 502.006, 0.999582
961.396, 416.24, 502.001, 0.99954
961.379, 416.202, 501.996, 0.999582
961.362, 416.165, 501.991, 0.999584
961.314, 416.079, 501.977, 0.99952
961.284, 416.02, 501.964, 0.999562
961.245, 415.948, 501.947, 0.999547
961.242, 415.941, 501.945, 0.999638
961.216, 415.886, 501.929, 0.99958
961.191, 415.831, 501.912, 0.999581
961.174, 415.792, 501.898, 0.999606
961.179, 415.819, 501.908, 0.9997
961.181, 415.826, 501.911, 0.999677
961.183, 415.848, 501.922, 0.999706
961.185, 415.871, 501.933, 0.999706
961.185, 415.866, 501.931, 0.999676
961.176, 415.829, 501.91, 0.999637
961.177, 415.83, 501.911, 0.99969
961.176, 415.806, 501.895, 0.999664
961.176, 415.782, 501.879, 0.999665
961.176, 415.784, 501.88, 0.999698
961.177, 415.775, 501.874, 0.999688
961.171, 415.789, 501.885, 0.999716
961.171, 415.79, 501.886, 0.999702
961.17, 415.791, 501.887, 0.999702
961.161, 415.804, 501.898, 0.999714
961.126, 415.837, 501.928, 0.99973
961.102, 415.858, 501.949, 0.999716
961.077, 415.877, 501.968, 0.999713
961.063, 415.887, 501.979, 0.999704
961.048, 415.897, 501.99, 0.999704
961.063, 415.885, 501.978, 0.999689
961.044, 415.896, 501.99, 0.999701
961.013, 415.91, 502.008, 0.999695
961.012, 415.911, 502.008, 0.999687
961.011, 415.911, 502.009, 0.999688
960.981, 415.922, 502.025, 0.999688
960.933, 415.937, 502.047, 0.999683
960.905, 415.944, 502.06, 0.999678
960.913, 415.942, 502.056, 0.999677
960.92, 415.94, 502.053, 0.999678
960.885, 415.947, 502.067, 0.999671
960.891, 415.946, 502.065, 0.999675
960.881, 415.947, 502.068, 0.99967
960.772, 415.957, 502.1, 0.999645
960.664, 415.967, 502.132, 0.999646
960.58, 415.975, 502.156, 0.999651
960.483, 415.981, 502.183, 0.999646
960.365, 415.984, 502.211, 0.999635
960.383, 415.983, 502.206, 0.999676
960.4, 415.982, 502.201, 0.999677
960.44, 415.979, 502.189, 0.999684
960.467, 415.978, 502.183, 0.999684
