968.522, 541.254, 486.448, 0.999931
968.526, 541.24, 486.465, 0.99993
968.529, 541.227, 486.482, 0.99993
968.533, 541.218, 486.495, 0.999926
968.529, 541.195, 486.517, 0.999934
968.498, 541.147, 486.55, 0.999944
968.498, 541.13, 486.574, 0.999934
968.499, 541.112, 486.599, 0.999934
968.5, 541.106, 486.608, 0.999923
968.495, 541.087, 486.636, 0.999935
968.496, 541.085, 486.641, 0.999919
968.496, 541.081, 486.647, 0.99992
968.496, 541.077, 486.654, 0.99992
968.496, 541.073, 486.662, 0.999921
968.496, 541.067, 486.676, 0.999923
968.495, 541.059, 486.694, 0.999926
968.461, 541.031, 486.737, 0.999941
968.455, 541.02, 486.766, 0.999932
968.449, 541.008, 486.796, 0.999932
968.43, 540.988, 486.833, 0.999938
968.344, 540.941, 486.879, 0.999943
968.247, 540.893, 486.928, 0.999946
968.22, 540.874, 486.973, 0.999941
968.193, 540.855, 487.018, 0.999941
968.179, 540.844, 487.054, 0.999933
968.16, 540.835, 487.099, 0.999938
968.114, 540.814, 487.154, 0.999946
968.094, 540.801, 487.196, 0.999938
968.074, 540.788, 487.239, 0.999938
968.068, 540.782, 487.272, 0.99993
968.057, 540.772, 487.314, 0.999939
968.039, 540.763, 487.362, 0.999942
968.022, 540.757, 487.41, 0.999939
968.022, 540.757, 487.41, 0.999902
968.022, 540.757, 487.409, 0.999902
968.023, 540.756, 487.422, 0.999914
968.011, 540.754, 487.471, 0.99994
968.003, 540.752, 487.521, 0.999943
967.968, 540.739, 487.582, 0.999954
967.933, 540.727, 487.642, 0.999954
967.926, 540.721, 487.692, 0.999944
967.88, 540.713, 487.757, 0.999961
967.874, 540.706, 487.812, 0.999951
967.852, 540.694, 487.874, 0.999959
967.855, 540.696, 487.922, 0.999942
967.857, 540.698, 487.97, 0.999942
967.846, 540.694, 488.034, 0.999963
967.858, 540.697, 488.071, 0.999932
967.864, 540.701, 488.132, 0.99996
967.871, 540.704, 488.191, 0.999958
967.878, 540.706, 488.25, 0.999958
967.894, 540.712, 488.285, 0.999929
967.913, 540.713, 488.34, 0.999957
967.934, 540.715, 488.393, 0.999953
967.957, 540.712, 488.448, 0.999959
967.979, 540.709, 488.503, 0.999959
968.004, 540.709, 488.559, 0.999962
968.029, 540.709, 488.617, 0.999971
968.059, 540.718, 488.663, 0.999947
968.091, 540.726, 488.713, 0.999956
968.123, 540.733, 488.763, 0.999956
968.157, 540.744, 488.815, 0.999966
968.192, 540.752, 488.854, 0.999941
968.234, 540.758, 488.9, 0.999957
968.277, 540.764, 488.946, 0.999959
968.321, 540.769, 488.992, 0.999959
968.343, 540.775, 489.011, 0.999914
968.371, 540.781, 489.033, 0.99992
968.423, 540.785, 489.075, 0.999968
968.461, 540.791, 489.102, 0.999931
968.514, 540.797, 489.137, 0.999955
968.566, 540.802, 489.172, 0.999955
968.62, 540.81, 489.207, 0.999961
968.675, 540.818, 489.243, 0.999975
968.695, 540.823, 489.256, 0.999911
968.756, 540.825, 489.289, 0.999967
968.817, 540.827, 489.321, 0.999967
968.875, 540.836, 489.347, 0.999968
968.849, 540.827, 489.332, 0.999869
968.898, 540.84, 489.352, 0.999957
968.902, 540.841, 489.354, 0.9999
968.906, 540.842, 489.356, 0.9999
968.918, 540.846, 489.361, 0.999911
968.946, 540.853, 489.372, 0.999929
968.995, 540.867, 489.385, 0.99996
968.981, 540.862, 489.38, 0.999892
968.967, 540.858, 489.375, 0.999892
969.001, 540.867, 489.385, 0.999938
969.055, 540.878, 489.388, 0.99997
969.07, 540.883, 489.392, 0.999926
969.107, 540.892, 489.396, 0.999948
969.144, 540.9, 489.401, 0.999945
969.18, 540.908, 489.406, 0.999945
969.219, 540.917, 489.412, 0.999946
969.195, 540.91, 489.406, 0.999892
969.231, 540.916, 489.407, 0.999946
969.247, 540.921, 489.409, 0.999932
969.264, 540.926, 489.411, 0.999932
969.265, 540.926, 489.411, 0.999923
969.304, 540.933, 489.405, 0.999957
969.325, 540.94, 489.401, 0.999947
969.341, 540.945, 489.4, 0.999941
969.358, 540.951, 489.398, 0.999941
969.354, 540.949, 489.398, 0.999926
969.355, 540.95, 489.398, 0.999931
969.353, 540.948, 489.398, 0.999929
969.375, 540.956, 489.387, 0.999955
969.396, 540.964, 489.376, 0.999955
969.421, 540.972, 489.363, 0.999958
969.442, 540.982, 489.347, 0.999959
969.447, 540.984, 489.345, 0.999941
969.454, 540.989, 489.341, 0.999946
969.462, 540.993, 489.336, 0.999946
969.472, 540.999, 489.331, 0.999948
969.467, 540.996, 489.333, 0.999934
969.474, 541.001, 489.327, 0.999948
969.474, 541.002, 489.327, 0.999942
969.481, 541.013, 489.312, 0.999954
969.487, 541.023, 489.297, 0.999954
969.469, 541.005, 489.305, 0.999921
969.468, 541.004, 489.306, 0.999941
969.446, 540.975, 489.316, 0.999914
969.427, 540.946, 489.326, 0.999914
969.407, 540.916, 489.335, 0.999914
969.407, 540.916, 489.336, 0.99994
969.405, 540.923, 489.327, 0.999944
969.405, 540.921, 489.329, 0.999937
969.399, 540.893, 489.34, 0.999919
969.394, 540.866, 489.349, 0.999919
969.381, 540.881, 489.334, 0.999939
969.383, 540.873, 489.338, 0.999931
969.385, 540.868, 489.341, 0.99993
969.381, 540.874, 489.336, 0.999935
969.332, 540.906, 489.299, 0.999937
969.283, 540.937, 489.262, 0.999937
969.25, 540.964, 489.241, 0.999936
969.254, 540.958, 489.243, 0.999922
969.231, 540.976, 489.23, 0.999924
969.232, 540.975, 489.231, 0.99992
969.233, 540.974, 489.231, 0.99992
969.137, 541.015, 489.185, 0.999914
969.129, 541.021, 489.182, 0.999914
969.155, 540.91, 489.164, 0.999858
969.18, 540.88, 489.167, 0.999898
969.147, 540.9, 489.159, 0.999905
969.114, 540.92, 489.15, 0.999905
969.148, 540.86, 489.142, 0.999881
969.182, 540.801, 489.132, 0.99988
969.171, 540.809, 489.13, 0.999904
969.16, 540.818, 489.128, 0.999904
969.194, 540.773, 489.122, 0.999883
969.193, 540.773, 489.122, 0.999898
969.137, 540.802, 489.112, 0.999895
969.164, 540.776, 489.109, 0.999885
969.191, 540.751, 489.106, 0.999885
969.196, 540.747, 489.106, 0.999891
969.093, 540.787, 489.087, 0.999888
969.035, 540.814, 489.08, 0.999886
969.052, 540.801, 489.078, 0.999882
969.077, 540.78, 489.075, 0.999881
969.102, 540.76, 489.072, 0.999881
969.016, 540.794, 489.063, 0.999883
969.067, 540.73, 489.04, 0.999862
969.12, 540.656, 489.011, 0.999857
969.061, 540.684, 489.009, 0.999886
969.001, 540.712, 489.007, 0.999886
968.959, 540.733, 489.008, 0.999885
968.95, 540.739, 489.009, 0.999888
968.918, 540.758, 489.012, 0.999889
968.88, 540.778, 489.016, 0.999887
968.843, 540.798, 489.02, 0.999887
968.812, 540.816, 489.024, 0.999888
968.792, 540.829, 489.027, 0.999888
968.804, 540.819, 489.024, 0.99988
968.837, 540.616, 488.874, 0.999764
968.813, 540.631, 488.879, 0.999892
968.788, 540.647, 488.884, 0.999892
968.796, 540.64, 488.881, 0.999886
968.801, 540.635, 488.879, 0.999888
968.833, 540.579, 488.84, 0.999859
968.826, 540.585, 488.844, 0.999895
968.82, 540.59, 488.847, 0.999895
968.789, 540.611, 488.855, 0.9999
968.766, 540.63, 488.865, 0.999901
968.679, 540.677, 488.881, 0.999917
968.687, 540.667, 488.875, 0.99989
968.694, 540.657, 488.869, 0.99989
968.699, 540.652, 488.866, 0.999892
968.709, 540.638, 488.856, 0.999888
968.603, 540.69, 488.872, 0.999922
968.605, 540.687, 488.87, 0.9999
968.615, 540.654, 488.845, 0.999877
968.625, 540.621, 488.819, 0.999877
968.634, 540.584, 488.792, 0.999877
968.614, 540.61, 488.808, 0.999924
968.616, 540.569, 488.774, 0.999871
968.583, 540.61, 488.799, 0.999941
968.55, 540.65, 488.824, 0.999941
968.481, 540.704, 488.844, 0.999948
968.462, 540.738, 488.866, 0.99994
968.436, 540.779, 488.89, 0.999947
968.41, 540.82, 488.914, 0.999947
968.356, 540.872, 488.937, 0.999952
968.35, 540.892, 488.951, 0.999929
968.347, 540.872, 488.935, 0.999894
968.297, 540.926, 488.959, 0.999968
968.259, 540.857, 488.898, 0.999842
968.222, 540.788, 488.838, 0.999842
968.193, 540.738, 488.793, 0.999858
968.194, 540.768, 488.813, 0.999949
968.198, 540.791, 488.828, 0.999942
968.194, 540.785, 488.823, 0.999907
968.191, 540.778, 488.818, 0.999907
968.198, 540.803, 488.835, 0.999947
968.196, 540.845, 488.855, 0.99997
968.171, 540.815, 488.829, 0.999878
968.174, 540.856, 488.847, 0.999975
968.185, 540.877, 488.86, 0.999947
968.195, 540.899, 488.873, 0.999947
968.112, 540.827, 488.808, 0.999824
968.103, 540.819, 488.801, 0.999904
968.112, 540.827, 488.808, 0.999928
968.123, 540.837, 488.816, 0.999931
968.134, 540.846, 488.823, 0.999931
968.163, 540.877, 488.837, 0.99998
968.194, 540.9, 488.851, 0.999962
968.21, 540.911, 488.86, 0.999937
968.234, 540.925, 488.872, 0.999942
968.259, 540.939, 488.884, 0.999942
968.303, 540.96, 488.894, 0.999981
968.343, 540.982, 488.905, 0.999972
968.345, 540.983, 488.906, 0.999916
968.39, 541.001, 488.918, 0.99997
968.441, 541.016, 488.93, 0.999974
968.492, 541.031, 488.942, 0.999974
968.526, 541.042, 488.952, 0.999946
968.464, 541.019, 488.926, 0.999857
968.505, 541.032, 488.933, 0.999959
968.492, 541.028, 488.928, 0.999896
968.479, 541.024, 488.924, 0.999896
968.5, 541.028, 488.929, 0.999924
968.533, 541.033, 488.935, 0.999936
968.582, 541.039, 488.943, 0.999955
968.606, 541.042, 488.947, 0.999925
968.629, 541.045, 488.952, 0.999925
968.687, 541.042, 488.956, 0.999954
968.755, 541.029, 488.954, 0.999968
968.797, 541.031, 488.961, 0.999939
968.834, 541.028, 488.967, 0.999928
968.872, 541.025, 488.973, 0.999929
968.93, 541.015, 488.979, 0.999948
968.978, 541.008, 488.987, 0.999936
968.996, 541.008, 488.991, 0.999912
969.008, 541.005, 488.994, 0.999905
969.021, 541.003, 488.996, 0.999905
969.069, 540.993, 489.004, 0.999936
969.121, 540.979, 489.01, 0.999939
969.179, 540.96, 489.015, 0.999946
969.236, 540.934, 489.018, 0.999945
969.293, 540.908, 489.022, 0.999945
969.332, 540.896, 489.029, 0.999927
969.388, 540.874, 489.034, 0.999944
969.425, 540.859, 489.039, 0.999927
969.479, 540.835, 489.048, 0.999943
969.533, 540.811, 489.057, 0.999943
969.546, 540.806, 489.06, 0.99991
969.594, 540.776, 489.066, 0.999942
969.651, 540.724, 489.064, 0.999958
969.679, 540.708, 489.07, 0.999926
969.702, 540.694, 489.076, 0.999923
969.724, 540.681, 489.082, 0.999923
969.762, 540.655, 489.091, 0.999936
969.806, 540.619, 489.1, 0.999945
969.847, 540.577, 489.11, 0.999948
969.886, 540.534, 489.12, 0.999948
969.925, 540.491, 489.131, 0.999948
969.932, 540.486, 489.133, 0.999916
969.96, 540.458, 489.142, 0.999937
969.989, 540.396, 489.145, 0.999951
970.019, 540.345, 489.155, 0.99995
970.048, 540.305, 489.167, 0.999946
970.077, 540.264, 489.18, 0.999946
970.104, 540.205, 489.19, 0.999954
970.125, 540.162, 489.201, 0.999945
970.139, 540.143, 489.21, 0.999932
970.157, 540.095, 489.224, 0.999948
970.175, 540.046, 489.237, 0.999948
970.138, 540.074, 489.21, 0.999888
970.141, 540.071, 489.213, 0.999921
970.148, 540.06, 489.22, 0.999928
970.15, 540.011, 489.232, 0.999943
970.151, 539.963, 489.244, 0.999943
970.155, 539.955, 489.249, 0.999927
970.131, 539.977, 489.223, 0.999896
970.13, 539.979, 489.222, 0.999921
970.132, 539.963, 489.231, 0.999933
970.127, 539.92, 489.246, 0.999942
970.122, 539.878, 489.262, 0.999942
970.109, 539.9, 489.24, 0.999905
970.107, 539.873, 489.257, 0.999938
970.055, 539.795, 489.273, 0.999944
970.013, 539.73, 489.289, 0.99994
969.972, 539.666, 489.306, 0.99994
969.971, 539.655, 489.316, 0.99993
969.964, 539.629, 489.334, 0.999937
969.962, 539.617, 489.345, 0.999931
969.961, 539.605, 489.357, 0.999931
969.959, 539.616, 489.341, 0.999912
969.954, 539.601, 489.357, 0.999932
969.954, 539.607, 489.35, 0.999918
969.952, 539.62, 489.328, 0.999908
969.939, 539.601, 489.347, 0.999932
969.926, 539.582, 489.365, 0.999932
969.916, 539.568, 489.378, 0.999928
969.915, 539.566, 489.382, 0.999923
969.903, 539.552, 489.398, 0.999928
969.893, 539.539, 489.413, 0.999929
969.883, 539.526, 489.429, 0.999929
969.848, 539.499, 489.457, 0.999933
969.848, 539.499, 489.456, 0.999919
969.823, 539.478, 489.484, 0.999933
969.804, 539.461, 489.507, 0.999931
969.796, 539.454, 489.519, 0.999923
969.788, 539.447, 489.531, 0.999923
969.765, 539.431, 489.554, 0.999929
969.747, 539.419, 489.578, 0.999929
969.732, 539.408, 489.599, 0.999927
969.686, 539.388, 489.633, 0.999929
969.64, 539.367, 489.667, 0.999929
969.628, 539.36, 489.684, 0.999924
969.58, 539.34, 489.72, 0.999931
969.519, 539.318, 489.758, 0.99993
969.443, 539.295, 489.805, 0.999937
969.367, 539.271, 489.852, 0.999937
969.337, 539.26, 489.887, 0.999932
969.304, 539.248, 489.921, 0.99993
969.292, 539.243, 489.944, 0.999926
969.293, 539.244, 489.938, 0.999911
969.294, 539.245, 489.932, 0.999911
969.271, 539.237, 489.964, 0.999931
969.254, 539.231, 489.992, 0.999928
969.251, 539.23, 490.003, 0.999919
969.25, 539.229, 490.004, 0.999915
969.215, 539.219, 490.046, 0.999937
969.179, 539.209, 490.088, 0.999937
969.159, 539.206, 490.123, 0.999931
969.118, 539.195, 490.168, 0.999938
969.1, 539.192, 490.202, 0.999931
969.086, 539.19, 490.239, 0.999935
969.071, 539.188, 490.276, 0.999935
969.063, 539.188, 490.31, 0.999933
969.032, 539.18, 490.36, 0.999946
969.018, 539.181, 490.405, 0.999942
969.003, 539.177, 490.45, 0.999943
968.988, 539.172, 490.495, 0.999943
968.972, 539.162, 490.538, 0.999945
968.972, 539.162, 490.56, 0.999926
968.953, 539.155, 490.614, 0.999954
968.954, 539.153, 490.646, 0.999935
968.955, 539.152, 490.678, 0.999935
968.94, 539.152, 490.729, 0.999949
968.944, 539.154, 490.761, 0.999934
968.942, 539.151, 490.81, 0.999951
968.944, 539.15, 490.859, 0.999951
968.946, 539.15, 490.908, 0.999951
968.951, 539.149, 490.96, 0.999956
968.939, 539.137, 491.019, 0.999968
968.953, 539.136, 491.059, 0.999944
968.96, 539.127, 491.115, 0.999965
968.966, 539.127, 491.126, 0.999917
968.973, 539.127, 491.138, 0.999917
968.989, 539.128, 491.178, 0.999944
968.993, 539.112, 491.234, 0.999972
969.016, 539.111, 491.269, 0.999941
969.041, 539.108, 491.313, 0.999953
969.067, 539.106, 491.357, 0.999953
969.093, 539.102, 491.403, 0.999957
969.117, 539.104, 491.432, 0.999932
969.135, 539.104, 491.45, 0.999921
969.168, 539.097, 491.489, 0.999951
969.204, 539.089, 491.53, 0.999956
969.24, 539.081, 491.571, 0.999956
969.274, 539.08, 491.602, 0.99994
969.311, 539.074, 491.635, 0.999946
969.343, 539.076, 491.664, 0.999937
969.364, 539.077, 491.681, 0.999919
969.384, 539.078, 491.698, 0.999919
969.424, 539.075, 491.728, 0.999942
969.471, 539.071, 491.762, 0.999956
969.522, 539.065, 491.794, 0.999955
969.579, 539.051, 491.826, 0.999973
969.637, 539.036, 491.857, 0.999973
969.692, 539.034, 491.887, 0.999959
969.726, 539.035, 491.904, 0.999928
969.782, 539.029, 491.926, 0.999953
969.841, 539.024, 491.948, 0.99996
969.9, 539.02, 491.971, 0.99996
969.951, 539.02, 491.988, 0.999948
969.994, 539.02, 492.003, 0.999936
970.057, 539.007, 492.02, 0.99996
970.105, 539.007, 492.035, 0.999944
970.153, 539.007, 492.051, 0.999944
970.215, 538.997, 492.06, 0.999959
970.268, 538.992, 492.069, 0.999947
970.322, 538.99, 492.079, 0.99995
970.327, 538.99, 492.08, 0.999906
970.362, 538.989, 492.086, 0.999932
970.396, 538.988, 492.091, 0.999932
970.44, 538.987, 492.095, 0.999942
970.462, 538.987, 492.098, 0.999924
970.496, 538.983, 492.101, 0.999931
970.512, 538.984, 492.102, 0.999921
970.527, 538.984, 492.104, 0.999921
970.555, 538.984, 492.104, 0.999934
970.591, 538.982, 492.099, 0.999944
970.619, 538.981, 492.098, 0.999934
970.661, 538.977, 492.088, 0.99995
970.703, 538.972, 492.078, 0.99995
970.722, 538.971, 492.075, 0.999933
970.715, 538.971, 492.076, 0.999916
970.719, 538.971, 492.075, 0.999925
970.74, 538.97, 492.069, 0.999937
970.761, 538.969, 492.064, 0.999937
970.767, 538.969, 492.062, 0.999931
970.786, 538.968, 492.057, 0.999938
970.796, 538.969, 492.052, 0.999937
970.804, 538.969, 492.049, 0.999935
970.822, 538.969, 492.039, 0.999945
970.84, 538.969, 492.029, 0.999945
970.859, 538.969, 492.014, 0.999948
970.875, 538.969, 492.004, 0.999944
970.892, 538.971, 491.988, 0.999951
970.906, 538.971, 491.976, 0.999945
970.92, 538.971, 491.964, 0.999945
970.918, 538.971, 491.966, 0.999936
970.915, 538.97, 491.968, 0.999935
970.92, 538.971, 491.961, 0.999943
970.93, 538.973, 491.948, 0.999947
970.939, 538.975, 491.935, 0.999948
970.943, 538.975, 491.931, 0.999942
970.953, 538.976, 491.901, 0.999951
970.95, 538.974, 491.904, 0.999939
970.955, 538.979, 491.883, 0.999951
970.96, 538.98, 491.852, 0.99995
970.965, 538.982, 491.821, 0.99995
970.962, 538.985, 491.779, 0.999949
970.963, 538.986, 491.776, 0.999943
970.963, 538.991, 491.758, 0.999948
970.961, 538.997, 491.737, 0.999947
970.959, 539.003, 491.716, 0.999947
970.935, 538.974, 491.738, 0.999914
970.927, 538.98, 491.711, 0.999942
970.918, 538.987, 491.685, 0.999942
970.918, 538.979, 491.695, 0.999934
970.918, 538.971, 491.704, 0.999934
970.914, 538.948, 491.727, 0.999922
970.915, 538.93, 491.743, 0.999926
970.917, 538.923, 491.75, 0.999934
970.916, 538.925, 491.748, 0.999937
970.915, 538.926, 491.746, 0.999937
970.918, 538.902, 491.764, 0.999923
970.908, 538.837, 491.785, 0.999895
970.909, 538.836, 491.787, 0.999932
970.797, 538.848, 491.679, 0.999911
970.685, 538.861, 491.571, 0.999911
970.691, 538.852, 491.578, 0.999928
970.699, 538.841, 491.587, 0.999925
970.678, 538.854, 491.57, 0.999927
970.607, 538.879, 491.518, 0.999918
970.586, 538.895, 491.504, 0.999929
970.564, 538.91, 491.489, 0.999929
970.551, 538.919, 491.48, 0.999924
970.521, 538.937, 491.464, 0.99992
970.532, 538.926, 491.468, 0.999914
970.495, 538.948, 491.449, 0.999922
970.457, 538.97, 491.431, 0.999922
970.438, 538.983, 491.422, 0.999916
970.454, 538.963, 491.427, 0.99991
970.471, 538.841, 491.408, 0.999856
970.462, 538.848, 491.404, 0.999916
970.452, 538.855, 491.4, 0.999916
970.475, 538.826, 491.404, 0.999904
970.499, 538.787, 491.405, 0.9999
970.499, 538.787, 491.405, 0.999915
970.443, 538.816, 491.385, 0.999913
970.457, 538.798, 491.386, 0.999907
970.472, 538.78, 491.387, 0.999907
970.478, 538.773, 491.387, 0.999911
970.44, 538.797, 491.378, 0.999915
970.402, 538.822, 491.37, 0.999915
970.428, 538.756, 491.353, 0.99988
970.454, 538.69, 491.335, 0.99988
970.421, 538.714, 491.329, 0.99992
970.34, 538.755, 491.312, 0.999919
970.333, 538.763, 491.312, 0.999917
970.323, 538.772, 491.313, 0.999918
970.314, 538.782, 491.313, 0.999918
970.295, 538.798, 491.312, 0.999918
970.305, 538.695, 491.269, 0.999855
970.311, 538.686, 491.267, 0.999912
970.266, 538.721, 491.263, 0.999928
970.22, 538.755, 491.259, 0.999928
970.201, 538.775, 491.26, 0.999926
970.213, 538.748, 491.252, 0.999903
970.22, 538.734, 491.25, 0.999912
970.224, 538.725, 491.247, 0.999915
970.227, 538.716, 491.244, 0.999915
970.225, 538.72, 491.245, 0.999923
970.19, 538.754, 491.244, 0.999937
970.097, 538.806, 491.226, 0.999936
970.082, 538.826, 491.229, 0.999933
970.068, 538.846, 491.231, 0.999933
970.058, 538.862, 491.234, 0.999931
969.937, 538.918, 491.204, 0.99994
969.936, 538.92, 491.204, 0.999925
969.89, 538.96, 491.198, 0.999942
969.846, 539.001, 491.194, 0.999944
969.803, 539.041, 491.189, 0.999945
969.805, 539.001, 491.174, 0.999898
969.772, 538.883, 491.115, 0.999839
969.759, 538.797, 491.074, 0.999864
969.76, 538.793, 491.073, 0.999925
969.761, 538.788, 491.072, 0.999925
969.755, 538.744, 491.053, 0.999894
969.683, 538.797, 491.037, 0.999958
969.67, 538.741, 491.011, 0.999884
969.668, 538.749, 491.013, 0.999936
969.667, 538.757, 491.014, 0.999936
969.636, 538.794, 491.007, 0.999953
969.63, 538.812, 491.008, 0.999943
969.619, 538.841, 491.009, 0.999954
969.593, 538.879, 491.001, 0.99996
969.591, 538.892, 491.001, 0.999944
969.589, 538.905, 491.002, 0.999944
969.556, 538.83, 490.97, 0.999871
969.548, 538.859, 490.967, 0.999959
969.544, 538.883, 490.964, 0.999956
969.54, 538.87, 490.961, 0.999925
969.536, 538.857, 490.958, 0.999925
969.513, 538.816, 490.947, 0.999901
969.496, 538.851, 490.925, 0.99997
969.499, 538.861, 490.925, 0.999949
969.482, 538.895, 490.899, 0.999971
969.477, 538.923, 490.882, 0.999967
969.472, 538.951, 490.865, 0.999967
969.475, 538.971, 490.858, 0.999961
969.479, 538.995, 490.843, 0.999967
969.471, 538.984, 490.843, 0.999931
969.463, 538.974, 490.843, 0.999931
969.469, 538.988, 490.838, 0.999958
969.478, 539.003, 490.828, 0.999961
969.482, 539.025, 490.795, 0.999973
969.494, 539.04, 490.781, 0.999964
969.503, 539.059, 490.748, 0.999974
969.512, 539.078, 490.715, 0.999974
969.528, 539.093, 490.695, 0.999967
969.543, 539.105, 490.659, 0.999971
969.556, 539.116, 490.621, 0.99997
969.565, 539.121, 490.616, 0.999951
969.574, 539.126, 490.611, 0.999951
969.572, 539.125, 490.611, 0.999938
969.593, 539.133, 490.586, 0.999965
969.613, 539.139, 490.569, 0.999959
969.606, 539.136, 490.572, 0.999934
969.599, 539.134, 490.574, 0.999934
969.617, 539.136, 490.558, 0.999954
969.638, 539.138, 490.54, 0.999954
969.658, 539.138, 490.524, 0.999951
969.686, 539.132, 490.49, 0.999957
969.71, 539.128, 490.464, 0.999953
969.734, 539.123, 490.439, 0.999953
969.762, 539.115, 490.413, 0.999951
969.785, 539.112, 490.394, 0.999949
969.814, 539.097, 490.365, 0.999946
969.845, 539.085, 490.342, 0.999947
969.875, 539.074, 490.319, 0.999947
969.903, 539.061, 490.293, 0.999945
969.929, 539.043, 490.261, 0.999944
969.959, 539.02, 490.217, 0.999949
969.978, 539.008, 490.201, 0.999934
969.998, 538.995, 490.185, 0.999934
970.025, 538.972, 490.154, 0.99994
970.052, 538.951, 490.127, 0.999939
970.058, 538.949, 490.124, 0.999925
970.076, 538.935, 490.111, 0.99993
970.093, 538.922, 490.098, 0.99993
970.124, 538.887, 490.06, 0.99994
970.149, 538.867, 490.044, 0.999933
970.16, 538.858, 490.038, 0.999924
970.184, 538.804, 489.987, 0.999937
970.199, 538.79, 489.977, 0.999927
970.213, 538.776, 489.967, 0.999927
970.235, 538.746, 489.941, 0.999932
970.243, 538.738, 489.936, 0.999923
970.266, 538.686, 489.892, 0.999935
970.289, 538.633, 489.848, 0.999935
970.294, 538.627, 489.845, 0.999922
970.316, 538.591, 489.822, 0.999932
970.328, 538.576, 489.814, 0.999926
970.318, 538.586, 489.818, 0.999914
970.331, 538.568, 489.81, 0.999927
970.343, 538.549, 489.802, 0.999927
970.351, 538.536, 489.796, 0.999925
970.363, 538.474, 489.759, 0.999932
970.361, 538.391, 489.706, 0.999929
970.367, 538.33, 489.672, 0.99993
970.374, 538.268, 489.639, 0.99993
970.381, 538.247, 489.631, 0.999927
970.388, 538.221, 489.621, 0.999928
970.386, 538.227, 489.622, 0.99992
970.391, 538.192, 489.61, 0.999929
970.396, 538.156, 489.597, 0.999929
970.401, 538.133, 489.591, 0.999929
970.394, 538.146, 489.591, 0.999918
970.383, 538.167, 489.59, 0.999916
970.369, 538.193, 489.589, 0.999913
970.371, 538.152, 489.581, 0.999934
970.374, 538.111, 489.573, 0.999934
970.375, 538.101, 489.572, 0.999927
970.378, 538.083, 489.572, 0.999931
970.379, 538.07, 489.571, 0.999929
970.379, 538.06, 489.571, 0.999928
970.38, 538.05, 489.57, 0.999928
970.358, 537.991, 489.555, 0.999927
970.343, 537.937, 489.544, 0.999931
970.334, 537.966, 489.536, 0.999915
970.319, 538.006, 489.521, 0.999908
970.306, 537.962, 489.518, 0.999932
970.293, 537.918, 489.514, 0.999932
970.293, 537.923, 489.514, 0.999925
970.292, 537.915, 489.516, 0.999929
970.292, 537.919, 489.514, 0.999926
970.284, 537.949, 489.496, 0.999911
970.276, 537.98, 489.478, 0.999912
970.272, 537.969, 489.48, 0.999929
970.273, 537.977, 489.477, 0.999924
970.252, 537.942, 489.478, 0.999928
970.253, 537.945, 489.476, 0.999926
970.254, 537.948, 489.475, 0.999926
970.204, 537.889, 489.476, 0.999928
970.203, 537.885, 489.478, 0.999928
970.185, 537.855, 489.488, 0.999934
970.18, 537.843, 489.495, 0.999931
970.172, 537.829, 489.503, 0.999931
970.164, 537.816, 489.51, 0.999931
970.138, 537.782, 489.524, 0.999935
970.13, 537.767, 489.533, 0.999932
970.112, 537.741, 489.546, 0.999934
970.094, 537.716, 489.559, 0.999934
970.058, 537.678, 489.578, 0.999936
970.031, 537.648, 489.594, 0.999934
970.016, 537.63, 489.61, 0.999934
970.018, 537.637, 489.602, 0.99992
970.02, 537.644, 489.593, 0.99992
969.992, 537.616, 489.611, 0.999934
969.964, 537.588, 489.633, 0.999937
969.913, 537.545, 489.66, 0.999941
969.894, 537.524, 489.686, 0.99994
969.885, 537.509, 489.707, 0.999938
969.875, 537.494, 489.728, 0.999938
969.861, 537.474, 489.754, 0.999941
969.86, 537.468, 489.764, 0.999932
969.858, 537.474, 489.75, 0.999916
969.858, 537.468, 489.761, 0.999933
969.857, 537.461, 489.771, 0.999933
969.85, 537.444, 489.796, 0.999942
969.844, 537.429, 489.821, 0.999941
969.793, 537.383, 489.856, 0.999951
969.739, 537.335, 489.896, 0.999957
969.685, 537.288, 489.936, 0.999957
969.679, 537.267, 489.969, 0.999949
969.681, 537.253, 490, 0.999946
969.675, 537.227, 490.041, 0.999958
969.667, 537.198, 490.085, 0.999962
969.658, 537.169, 490.129, 0.999962
969.66, 537.146, 490.165, 0.999954
969.664, 537.14, 490.177, 0.999933
969.673, 537.132, 490.194, 0.999936
969.679, 537.105, 490.233, 0.99996
969.692, 537.086, 490.268, 0.999954
969.705, 537.066, 490.303, 0.999954
969.683, 537.019, 490.344, 0.999973
969.698, 536.997, 490.386, 0.999961
969.707, 536.961, 490.428, 0.999971
969.727, 536.951, 490.455, 0.999944
969.748, 536.941, 490.483, 0.999944
969.769, 536.917, 490.527, 0.999968
969.787, 536.883, 490.565, 0.999969
969.814, 536.868, 490.596, 0.99995
969.845, 536.852, 490.627, 0.999953
969.877, 536.835, 490.658, 0.999953
969.896, 536.826, 490.675, 0.999935
969.929, 536.799, 490.71, 0.999966
969.96, 536.786, 490.738, 0.999948
969.992, 536.773, 490.764, 0.999946
970.024, 536.759, 490.79, 0.999946
970.059, 536.751, 490.817, 0.999944
970.098, 536.74, 490.847, 0.99995
970.14, 536.719, 490.873, 0.999956
970.174, 536.711, 490.894, 0.999938
